gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
4058734448	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2228	Animalia	Chordata	Aves	Passeriformes	Furnariidae	Furnarius	Furnarius leucopus		SPECIES	Furnarius leucopus Swainson, 1838	Furnarius leucopus	Swainson, 1838	CO	Arroyo Hondo	Atlántico	PRESENT	3	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.732117	-74.961809			77.0				2022-10-03T00:00:00	3	10	2022	9309489	9309489	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2228			CC_BY_NC_4_0					2023-03-16T21:45:34.114Z		
4058734447	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2229	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Chloroceryle	Chloroceryle americana		SPECIES	Chloroceryle americana (J.F.Gmelin, 1788)	Chloroceryle americana	(J.F.Gmelin, 1788)	CO	Arroyo Hondo	Atlántico	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.732117	-74.961809			77.0				2022-10-03T00:00:00	3	10	2022	2475486	2475486	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2229			CC_BY_NC_4_0					2023-03-16T21:45:34.065Z		
4058734446	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2465	Animalia	Chordata	Aves	Passeriformes	Icteridae	Chrysomus	Chrysomus icterocephalus		SPECIES	Chrysomus icterocephalus (Linnaeus, 1766)	Chrysomus icterocephalus	(Linnaeus, 1766)	CO	Buenos aires	Bolívar	PRESENT	3	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.59688	-75.272689			33.0	2.0			2022-10-18T00:00:00	18	10	2022	2484103	2484103	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2465			CC_BY_NC_4_0					2023-03-16T21:45:34.061Z		
4058734445	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2223	Animalia	Chordata	Squamata		Dactyloidae	Anolis	Anolis auratus		SPECIES	Anolis auratus Daudin, 1802	Anolis auratus	Daudin, 1802	CO	Pescadero	Bolívar	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.538377	-75.322465			109.0				2022-09-27T00:00:00	27	9	2022	9129157	9129157	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2223			CC_BY_NC_4_0					2023-03-16T21:45:34.057Z		
4058734444	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2466	Animalia	Chordata	Aves	Charadriiformes	Laridae	Phaetusa	Phaetusa simplex		SPECIES	Phaetusa simplex (Gmelin, 1789)	Phaetusa simplex	(Gmelin, 1789)	CO	Buenos aires	Bolívar	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.59688	-75.272689			33.0	2.0			2022-10-18T00:00:00	18	10	2022	5229213	5229213	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2466			CC_BY_NC_4_0					2023-03-16T21:45:34.054Z		
4058734443	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2224	Animalia	Chordata	Squamata		Viperidae	Porthidium	Porthidium lansbergii		SPECIES	Porthidium lansbergii (Schlegel, 1841)	Porthidium lansbergii	(Schlegel, 1841)	CO	Pescadero	Bolívar	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.538377	-75.322465			109.0				2022-09-27T00:00:00	27	9	2022	9103241	9103241	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2224			CC_BY_NC_4_0					2023-03-16T21:45:34.051Z		
4058734442	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2467	Animalia	Chordata	Aves	Apodiformes	Trochilidae	Amazilia			GENUS	Amazilia R.Lesson, 1843	Amazilia	R.Lesson, 1843	CO	Buenos aires	Bolívar	PRESENT	2	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.59688	-75.272689			33.0	2.0			2022-10-18T00:00:00	18	10	2022	2476407		HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2467			CC_BY_NC_4_0					2023-03-16T21:45:34.048Z		
4058734441	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2225	Animalia	Chordata	Squamata		Teiidae	Ameiva	Ameiva praesignis		SPECIES	Ameiva praesignis (Baird & Girard, 1852)	Ameiva praesignis	(Baird & Girard, 1852)	CO	Pescadero	Bolívar	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.538377	-75.322465			109.0				2022-09-27T00:00:00	27	9	2022	7505629	7505629	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2225			CC_BY_NC_4_0					2023-03-16T21:45:34.044Z		
4058734440	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2468	Animalia	Chordata	Aves	Gruiformes	Rallidae	Gallinula	Gallinula chloropus		SPECIES	Gallinula galeata (Lichtenstein & Mhc, 1818)	Gallinula galeata	(Lichtenstein & Mhc, 1818)	CO	Buenos aires	Bolívar	PRESENT	2	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.59688	-75.272689			33.0	2.0			2022-10-18T00:00:00	18	10	2022	7340222	5228199	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2468			CC_BY_NC_4_0					2023-03-16T21:45:34.041Z		
4058734439	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2226	Animalia	Chordata	Squamata		Gekkonidae	Hemidactylus	Hemidactylus frenatus		SPECIES	Hemidactylus frenatus Duméril & Bibron, 1836	Hemidactylus frenatus	Duméril & Bibron, 1836	CO	Pescadero	Bolívar	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.538377	-75.322465			109.0				2022-09-27T00:00:00	27	9	2022	9537238	9537238	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2226			CC_BY_NC_4_0					2023-03-16T21:45:34.038Z		
4058734438	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2692	Animalia	Chordata	Aves	Psittaciformes	Psittacidae	Aratinga	Aratinga pertinax		SPECIES	Eupsittula pertinax (Linnaeus, 1758)	Eupsittula pertinax	(Linnaeus, 1758)	CO	Palmar de Candelaria	Atlántico	PRESENT	18	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.684742	-75.172624			29.5	10.5			2022-10-20T00:00:00	20	10	2022	7926461	2479127	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2692			CC_BY_NC_4_0					2023-03-16T21:45:34.033Z		
4058734437	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2450	Animalia	Chordata	Aves	Psittaciformes	Psittacidae	Amazona			GENUS	Amazona Lesson, 1830	Amazona	Lesson, 1830	CO	Buenos aires	Bolívar	PRESENT	8	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.59688	-75.272689			33.0	2.0			2022-10-18T00:00:00	18	10	2022	2479603		HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2450			CC_BY_NC_4_0					2023-03-16T21:45:34.030Z		
4058734436	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2693	Animalia	Chordata	Aves	Passeriformes	Troglodytidae	Troglodytes	Troglodytes aedon		SPECIES	Troglodytes aedon Vieillot, 1809	Troglodytes aedon	Vieillot, 1809	CO	Palmar de Candelaria	Atlántico	PRESENT	3	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.684742	-75.172624			29.5	10.5			2022-10-20T00:00:00	20	10	2022	5231459	5231459	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2693			CC_BY_NC_4_0					2023-03-16T21:45:34.026Z		
4058734435	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2451	Animalia	Chordata	Aves	Psittaciformes	Psittacidae	Aratinga	Aratinga pertinax		SPECIES	Eupsittula pertinax (Linnaeus, 1758)	Eupsittula pertinax	(Linnaeus, 1758)	CO	Buenos aires	Bolívar	PRESENT	12	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.59688	-75.272689			33.0	2.0			2022-10-18T00:00:00	18	10	2022	7926461	2479127	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2451			CC_BY_NC_4_0					2023-03-16T21:45:34.023Z		
4058734434	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2694	Animalia	Chordata	Aves	Cuculiformes	Cuculidae	Crotophaga	Crotophaga ani		SPECIES	Crotophaga ani Linnaeus, 1758	Crotophaga ani	Linnaeus, 1758	CO	Palmar de Candelaria	Atlántico	PRESENT	27	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.684742	-75.172624			29.5	10.5			2022-10-20T00:00:00	20	10	2022	2496209	2496209	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2694			CC_BY_NC_4_0					2023-03-16T21:45:34.020Z		
4058734433	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2452	Animalia	Chordata	Aves	Passeriformes	Troglodytidae	Troglodytes	Troglodytes aedon		SPECIES	Troglodytes aedon Vieillot, 1809	Troglodytes aedon	Vieillot, 1809	CO	Buenos aires	Bolívar	PRESENT	9	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.59688	-75.272689			33.0	2.0			2022-10-18T00:00:00	18	10	2022	5231459	5231459	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2452			CC_BY_NC_4_0					2023-03-16T21:45:34.017Z		
4058734432	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2210	Animalia	Chordata	Squamata		Colubridae	Leptophis	Leptophis ahaetulla		SPECIES	Leptophis ahaetulla (Linnaeus, 1758)	Leptophis ahaetulla	(Linnaeus, 1758)	CO	Colorado	Bolívar	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.641384	-75.275145			18.0				2022-09-28T00:00:00	28	9	2022	10362429	10362429	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2210			CC_BY_NC_4_0					2023-03-16T21:45:34.015Z		
4058734431	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2695	Animalia	Chordata	Aves	Passeriformes	Troglodytidae	Campylorhynchus	Campylorhynchus nuchalis		SPECIES	Campylorhynchus nuchalis Cabanis, 1847	Campylorhynchus nuchalis	Cabanis, 1847	CO	Palmar de Candelaria	Atlántico	PRESENT	2	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.684742	-75.172624			29.5	10.5			2022-10-20T00:00:00	20	10	2022	5231472	5231472	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2695			CC_BY_NC_4_0					2023-03-16T21:45:34.010Z		
4058734430	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2453	Animalia	Chordata	Aves	Passeriformes	Tyrannidae	Machetornis	Machetornis rixosa		SPECIES	Machetornis rixosa (Vieillot, 1819)	Machetornis rixosa	(Vieillot, 1819)	CO	Buenos aires	Bolívar	PRESENT	2	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.59688	-75.272689			33.0	2.0			2022-10-18T00:00:00	18	10	2022	2482934	2482934	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2453			CC_BY_NC_4_0					2023-03-16T21:45:34.007Z		
4058734429	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2211	Animalia	Chordata	Squamata		Colubridae	Mastigodryas	Mastigodryas pleii		SPECIES	Mastigodryas pleii (Duméril, Bibron & Duméril, 1854)	Mastigodryas pleii	(Duméril, Bibron & Duméril, 1854)	CO	Colorado	Bolívar	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.641384	-75.275145			18.0				2022-09-28T00:00:00	28	9	2022	2456189	2456189	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2211			CC_BY_NC_4_0					2023-03-16T21:45:34.003Z		
4058734428	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2690	Animalia	Chordata	Aves	Passeriformes	Troglodytidae	Campylorhynchus	Campylorhynchus griseus		SPECIES	Campylorhynchus griseus (Swainson, 1838)	Campylorhynchus griseus	(Swainson, 1838)	CO	Palmar de Candelaria	Atlántico	PRESENT	5	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.684742	-75.172624			29.5	10.5			2022-10-20T00:00:00	20	10	2022	5231480	5231480	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2690			CC_BY_NC_4_0					2023-03-16T21:45:33.998Z		
4058734427	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2691	Animalia	Chordata	Aves	Passeriformes	Tyrannidae	Tyrannus	Tyrannus dominicensis		SPECIES	Tyrannus dominicensis (Gmelin, 1788)	Tyrannus dominicensis	(Gmelin, 1788)	CO	Palmar de Candelaria	Atlántico	PRESENT	6	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.684742	-75.172624			29.5	10.5			2022-10-20T00:00:00	20	10	2022	5229678	5229678	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2691			CC_BY_NC_4_0					2023-03-16T21:45:33.995Z		
4058734426	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2458	Animalia	Chordata	Aves	Anseriformes	Anatidae	Dendrocygna	Dendrocygna autumnalis		SPECIES	Dendrocygna autumnalis (Linnaeus, 1758)	Dendrocygna autumnalis	(Linnaeus, 1758)	CO	Buenos aires	Bolívar	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.59688	-75.272689			33.0	2.0			2022-10-18T00:00:00	18	10	2022	2498393	2498393	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2458			CC_BY_NC_4_0					2023-03-16T21:45:33.992Z		
4058734425	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2216	Animalia	Chordata	Squamata		Colubridae	Thamnodynastes	Thamnodynastes gambotensis		SPECIES	Thamnodynastes gambotensis Perez-Santos & Moreno, 1989	Thamnodynastes gambotensis	Perez-Santos & Moreno, 1989	CO	Casa mayor	Atlántico	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.681603	-75.07805			46.0				2022-10-08T00:00:00	8	10	2022	2454766	2454766	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2216			CC_BY_NC_4_0					2023-03-16T21:45:33.989Z		
4058734424	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2459	Animalia	Chordata	Aves	Falconiformes	Falconidae	Caracara	Caracara plancus		SPECIES	Caracara cheriway (Jacquin, 1784)	Caracara cheriway	(Jacquin, 1784)	CO	Buenos aires	Bolívar	PRESENT	2	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.59688	-75.272689			33.0	2.0			2022-10-18T00:00:00	18	10	2022	2480985	2480989	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2459			CC_BY_NC_4_0					2023-03-16T21:45:33.985Z		
4058734423	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2217	Animalia	Chordata	Squamata		Viperidae	Porthidium	Porthidium lansbergii		SPECIES	Porthidium lansbergii (Schlegel, 1841)	Porthidium lansbergii	(Schlegel, 1841)	CO	Casa mayor	Atlántico	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.681603	-75.07805			46.0				2022-10-08T00:00:00	8	10	2022	9103241	9103241	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2217			CC_BY_NC_4_0					2023-03-16T21:45:33.981Z		
4058734422	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2218	Animalia	Chordata	Squamata		Teiidae	Ameiva	Ameiva praesignis		SPECIES	Ameiva praesignis (Baird & Girard, 1852)	Ameiva praesignis	(Baird & Girard, 1852)	CO	Casa mayor	Atlántico	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.681603	-75.07805			46.0				2022-10-08T00:00:00	8	10	2022	7505629	7505629	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2218			CC_BY_NC_4_0					2023-03-16T21:45:33.977Z		
4058734421	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2219	Animalia	Chordata	Squamata		Dactyloidae	Anolis	Anolis auratus		SPECIES	Anolis auratus Daudin, 1802	Anolis auratus	Daudin, 1802	CO	Casa mayor	Atlántico	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.681603	-75.07805			46.0				2022-10-08T00:00:00	8	10	2022	9129157	9129157	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2219			CC_BY_NC_4_0					2023-03-16T21:45:33.974Z		
4058734420	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2454	Animalia	Chordata	Aves	Cuculiformes	Cuculidae	Crotophaga	Crotophaga ani		SPECIES	Crotophaga ani Linnaeus, 1758	Crotophaga ani	Linnaeus, 1758	CO	Buenos aires	Bolívar	PRESENT	7	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.59688	-75.272689			33.0	2.0			2022-10-18T00:00:00	18	10	2022	2496209	2496209	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2454			CC_BY_NC_4_0					2023-03-16T21:45:33.967Z		
4058734419	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2696	Animalia	Chordata	Aves	Piciformes	Bucconidae	Hypnelus	Hypnelus ruficollis		SPECIES	Hypnelus ruficollis (Wagler, 1829)	Hypnelus ruficollis	(Wagler, 1829)	CO	Palmar de Candelaria	Atlántico	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.684742	-75.172624			29.5	10.5			2022-10-20T00:00:00	20	10	2022	2475165	2475165	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2696			CC_BY_NC_4_0					2023-03-16T21:45:33.970Z		
4058734418	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2212	Animalia	Chordata	Squamata		Colubridae	Helicops	Helicops danieli		SPECIES	Helicops danieli Amaral, 1938	Helicops danieli	Amaral, 1938	CO	Colorado	Bolívar	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.641384	-75.275145			18.0				2022-09-28T00:00:00	28	9	2022	2457693	2457693	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2212			CC_BY_NC_4_0					2023-03-16T21:45:33.964Z		
4058734417	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2697	Animalia	Chordata	Aves	Passeriformes	Tyrannidae	Myiozetetes	Myiozetetes cayanensis		SPECIES	Myiozetetes cayanensis (Linnaeus, 1766)	Myiozetetes cayanensis	(Linnaeus, 1766)	CO	Palmar de Candelaria	Atlántico	PRESENT	2	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.684742	-75.172624			29.5	10.5			2022-10-20T00:00:00	20	10	2022	2482921	2482921	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2697			CC_BY_NC_4_0					2023-03-16T21:45:33.958Z		
4058734416	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2455	Animalia	Chordata	Aves	Passeriformes	Troglodytidae	Campylorhynchus	Campylorhynchus nuchalis		SPECIES	Campylorhynchus nuchalis Cabanis, 1847	Campylorhynchus nuchalis	Cabanis, 1847	CO	Buenos aires	Bolívar	PRESENT	4	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.59688	-75.272689			33.0	2.0			2022-10-18T00:00:00	18	10	2022	5231472	5231472	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2455			CC_BY_NC_4_0					2023-03-16T21:45:33.954Z		
4058734415	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2213	Animalia	Chordata	Squamata		Viperidae	Crotalus	Crotalus durissus		SPECIES	Crotalus durissus Linnaeus, 1758	Crotalus durissus	Linnaeus, 1758	CO	Casa mayor	Atlántico	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.681603	-75.07805			46.0				2022-10-08T00:00:00	8	10	2022	2444433	2444433	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2213			CC_BY_NC_4_0					2023-03-16T21:45:33.951Z		
4058734414	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2698	Animalia	Chordata	Aves	Piciformes	Picidae	Melanerpes	Melanerpes rubricapillus		SPECIES	Melanerpes rubricapillus (Cabanis, 1862)	Melanerpes rubricapillus	(Cabanis, 1862)	CO	Palmar de Candelaria	Atlántico	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.684742	-75.172624			29.5	10.5			2022-10-20T00:00:00	20	10	2022	2478125	2478125	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2698			CC_BY_NC_4_0					2023-03-16T21:45:33.946Z		
4058734413	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2456	Animalia	Chordata	Aves	Passeriformes	Furnariidae	Furnarius	Furnarius leucopus		SPECIES	Furnarius leucopus Swainson, 1838	Furnarius leucopus	Swainson, 1838	CO	Buenos aires	Bolívar	PRESENT	4	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.59688	-75.272689			33.0	2.0			2022-10-18T00:00:00	18	10	2022	9309489	9309489	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2456			CC_BY_NC_4_0					2023-03-16T21:45:33.943Z		
4058734412	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2214	Animalia	Chordata	Squamata		Colubridae	Leptodeira	Leptodeira annulata		SPECIES	Leptodeira annulata (Linnaeus, 1758)	Leptodeira annulata	(Linnaeus, 1758)	CO	Casa mayor	Atlántico	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.681603	-75.07805			46.0				2022-10-08T00:00:00	8	10	2022	2454954	2454954	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2214			CC_BY_NC_4_0					2023-03-16T21:45:33.941Z		
4058734411	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2699	Animalia	Chordata	Aves	Passeriformes	Thraupidae	Volatinia	Volatinia jacarina		SPECIES	Volatinia jacarina (Linnaeus, 1766)	Volatinia jacarina	(Linnaeus, 1766)	CO	Palmar de Candelaria	Atlántico	PRESENT	20	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.684742	-75.172624			29.5	10.5			2022-10-20T00:00:00	20	10	2022	2491741	2491741	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2699			CC_BY_NC_4_0					2023-03-16T21:45:33.907Z		
4058734410	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2457	Animalia	Chordata	Aves	Piciformes	Bucconidae	Hypnelus	Hypnelus ruficollis		SPECIES	Hypnelus ruficollis (Wagler, 1829)	Hypnelus ruficollis	(Wagler, 1829)	CO	Buenos aires	Bolívar	PRESENT	3	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.59688	-75.272689			33.0	2.0			2022-10-18T00:00:00	18	10	2022	2475165	2475165	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2457			CC_BY_NC_4_0					2023-03-16T21:45:33.902Z		
4058734409	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2215	Animalia	Chordata	Squamata		Colubridae	Oxybelis	Oxybelis aeneus		SPECIES	Oxybelis aeneus (Wagler, 1824)	Oxybelis aeneus	(Wagler, 1824)	CO	Casa mayor	Atlántico	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.681603	-75.07805			46.0				2022-10-08T00:00:00	8	10	2022	2453632	2453632	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2215			CC_BY_NC_4_0					2023-03-16T21:45:33.893Z		
4058734408	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2807	Animalia	Chordata	Aves	Psittaciformes	Psittacidae	Ara	Ara ararauna		SPECIES	Ara ararauna (Linnaeus, 1758)	Ara ararauna	(Linnaeus, 1758)	CO	Colorado	Bolívar	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.641384	-75.275145			18.0				2022-09-28T00:00:00	28	9	2022	5959231	5959231	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2807			CC_BY_NC_4_0					2023-03-16T21:45:33.889Z		
4058734407	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2808	Animalia	Chordata	Aves	Columbiformes	Columbidae	Leptotila	Leptotila verreauxi		SPECIES	Leptotila verreauxi Bonaparte, 1855	Leptotila verreauxi	Bonaparte, 1855	CO	Colorado	Bolívar	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.641384	-75.275145			18.0				2022-09-28T00:00:00	28	9	2022	2496060	2496060	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2808			CC_BY_NC_4_0					2023-03-16T21:45:33.886Z		
4058734406	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2809	Animalia	Chordata	Aves	Columbiformes	Columbidae	Columbina	Columbina talpacoti		SPECIES	Columbina talpacoti (Temminck, 1810)	Columbina talpacoti	(Temminck, 1810)	CO	Colorado	Bolívar	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.641384	-75.275145			18.0				2022-09-28T00:00:00	28	9	2022	2495858	2495858	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2809			CC_BY_NC_4_0					2023-03-16T21:45:33.883Z		
4058734405	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2803	Animalia	Chordata	Aves	Passeriformes	Thraupidae	Thraupis	Thraupis glaucocolpa		SPECIES	Thraupis glaucocolpa Cabanis, 1850	Thraupis glaucocolpa	Cabanis, 1850	CO	Buenos aires	Bolívar	PRESENT	11	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.59141	-75.269406			50.0				2022-10-18T00:00:00	18	10	2022	2488633	2488633	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2803			CC_BY_NC_4_0					2023-03-16T21:45:33.881Z		
