gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2900835622	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-47669	Fungi	Ascomycota	Dothideomycetes	Monoblastiales	Monoblastiaceae	Anisomeridium			GENUS	Anisomeridium (Müll.Arg.) M.Choisy	Anisomeridium	(Müll.Arg.) M.Choisy	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.28549	-75.433047			123.0				2017-07-19T00:00:00	19	7	2017	2598818		HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.421Z		
2900835621	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-48999	Fungi	Ascomycota	Lecanoromycetes	Ostropales	Graphidaceae	Graphis			GENUS	Graphis Adans., 1763	Graphis	Adans.	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.256811	-75.420895			150.0				2017-07-19T00:00:00	19	7	2017	2602041		HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.421Z		
2900835620	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-47668	Fungi	Ascomycota	Arthoniomycetes	Arthoniales	Arthoniaceae	Cryptothecia	Cryptothecia striata		SPECIES	Cryptothecia striata G.Thor	Cryptothecia striata	G.Thor	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.28549	-75.433047			123.0				2017-07-19T00:00:00	19	7	2017	3549650	3549650	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.421Z		
2900835619	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-48998	Fungi	Ascomycota	Arthoniomycetes	Arthoniales	Arthoniaceae	Cryptothecia	Cryptothecia striata		SPECIES	Cryptothecia striata G.Thor	Cryptothecia striata	G.Thor	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.256811	-75.420895			150.0				2017-07-19T00:00:00	19	7	2017	3549650	3549650	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.421Z		
2900835618	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-47667	Fungi	Ascomycota	Arthoniomycetes	Arthoniales	Arthoniaceae	Coniocarpon	Coniocarpon cinnabarinum		SPECIES	Arthonia cinnabarina (DC.) Wallr.	Arthonia cinnabarina	(DC.) Wallr.	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.28549	-75.433047			123.0				2017-07-19T00:00:00	19	7	2017	2592734	2592737	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.421Z		
2900835617	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-48514	Fungi	Ascomycota	Arthoniomycetes	Arthoniales	Arthoniaceae	Cryptothecia	Cryptothecia striata		SPECIES	Cryptothecia striata G.Thor	Cryptothecia striata	G.Thor	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.281788	-75.430426			150.0				2017-07-19T00:00:00	19	7	2017	3549650	3549650	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.421Z		
2900835616	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-48997	Fungi	Ascomycota	Arthoniomycetes	Arthoniales		Helminthocarpon	Helminthocarpon leprevostii		SPECIES	Helminthocarpon leprevostii Fée	Helminthocarpon leprevostii	Fée	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.256811	-75.420895			150.0				2017-07-19T00:00:00	19	7	2017	5474338	5474338	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.421Z		
2900835615	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-48513	Fungi	Ascomycota	Arthoniomycetes	Arthoniales		Helminthocarpon	Helminthocarpon leprevostii		SPECIES	Helminthocarpon leprevostii Fée	Helminthocarpon leprevostii	Fée	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.281788	-75.430426			150.0				2017-07-19T00:00:00	19	7	2017	5474338	5474338	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.420Z		
2900835614	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-47663	Fungi	Ascomycota	Dothideomycetes	Monoblastiales	Monoblastiaceae	Anisomeridium			GENUS	Anisomeridium (Müll.Arg.) M.Choisy	Anisomeridium	(Müll.Arg.) M.Choisy	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.285349	-75.43297			123.0				2017-07-19T00:00:00	19	7	2017	2598818		HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.420Z		
2900835613	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-47666	Plantae	Bryophyta	Bryopsida	Fissidentales	Fissidentaceae	Fissidens	Fissidens angustifolius		SPECIES	Fissidens angustifolius Sullivant, 1861	Fissidens angustifolius	Sullivant, 1861	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.285349	-75.43297			123.0				2017-07-19T00:00:00	19	7	2017	5282957	5282957	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.420Z		
2900835612	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-48996	Fungi	Ascomycota	Eurotiomycetes	Pyrenulales	Pyrenulaceae	Pyrenula	Pyrenula ochraceoflava		SPECIES	Pyrenula ochraceoflava (Nyl.) R.C.Harris	Pyrenula ochraceoflava	(Nyl.) R.C.Harris	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.256811	-75.420895			150.0				2017-07-19T00:00:00	19	7	2017	2598857	2598857	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.420Z		
2900835611	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-48512	Fungi	Ascomycota	Arthoniomycetes	Arthoniales	Arthoniaceae	Coniocarpon	Coniocarpon cinnabarinum		SPECIES	Arthonia cinnabarina (DC.) Wallr.	Arthonia cinnabarina	(DC.) Wallr.	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.281788	-75.430426			150.0				2017-07-19T00:00:00	19	7	2017	2592734	2592737	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.420Z		
2900835610	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-48519	Fungi	Ascomycota	Eurotiomycetes	Pyrenulales	Pyrenulaceae	Pyrenula	Pyrenula ochraceoflava		SPECIES	Pyrenula ochraceoflava (Nyl.) R.C.Harris	Pyrenula ochraceoflava	(Nyl.) R.C.Harris	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.281746	-75.430521			150.0				2017-07-19T00:00:00	19	7	2017	2598857	2598857	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.420Z		
2900835609	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-47665	Fungi	Ascomycota	Arthoniomycetes	Arthoniales		Helminthocarpon	Helminthocarpon leprevostii		SPECIES	Helminthocarpon leprevostii Fée	Helminthocarpon leprevostii	Fée	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.285349	-75.43297			123.0				2017-07-19T00:00:00	19	7	2017	5474338	5474338	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.420Z		
2900835608	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-48518	Fungi	Ascomycota	Arthoniomycetes	Arthoniales		Helminthocarpon	Helminthocarpon leprevostii		SPECIES	Helminthocarpon leprevostii Fée	Helminthocarpon leprevostii	Fée	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.281758	-75.430446			150.0				2017-07-19T00:00:00	19	7	2017	5474338	5474338	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.420Z		
2900835607	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-48511	Fungi	Ascomycota	Eurotiomycetes	Pyrenulales	Pyrenulaceae	Pyrenula	Pyrenula ochraceoflava		SPECIES	Pyrenula ochraceoflava (Nyl.) R.C.Harris	Pyrenula ochraceoflava	(Nyl.) R.C.Harris	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.281782	-75.430437			150.0				2017-07-19T00:00:00	19	7	2017	2598857	2598857	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.420Z		
2900835606	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-47664	Fungi	Ascomycota	Lecanoromycetes	Caliciales	Physciaceae	Physcia			GENUS	Physcia (Schreb.) Michx., 1803	Physcia	(Schreb.) Michx.	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.285349	-75.43297			123.0				2017-07-19T00:00:00	19	7	2017	2600367		HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.420Z		
2900835605	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-48995	Fungi	Ascomycota	Lecanoromycetes	Teloschistales	Teloschistaceae	Caloplaca	Caloplaca epiphora		SPECIES	Caloplaca epiphora (Taylor) C.W.Dodge, 1971	Caloplaca epiphora	(Taylor) C.W.Dodge	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.256672	-75.420823			150.0				2017-07-19T00:00:00	19	7	2017	2610042	2610042	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.420Z		
2900835604	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-48994	Fungi	Ascomycota	Dothideomycetes	Trypetheliales	Trypetheliaceae	Trypethelium			GENUS	Trypethelium Spreng.	Trypethelium	(Nyl.) R.C.Harris	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.256599	-75.420782			150.0				2017-07-19T00:00:00	19	7	2017	7089177		HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.420Z		
2900835603	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-48510	Fungi	Ascomycota	Arthoniomycetes	Arthoniales	Arthoniaceae	Coniocarpon	Coniocarpon cinnabarinum		SPECIES	Arthonia cinnabarina (DC.) Wallr.	Arthonia cinnabarina	(DC.) Wallr.	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.281782	-75.430437			150.0				2017-07-19T00:00:00	19	7	2017	2592734	2592737	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.420Z		
2900835602	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-48993	Fungi	Ascomycota	Lecanoromycetes	Teloschistales		Dirinaria	Dirinaria prupurascens		SPECIES	Dirinaria prupurascens	Dirinaria purpurascens	(Vain.) B.J.Moore	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.256599	-75.420782			150.0				2017-07-19T00:00:00	19	7	2017	4281364	4281364	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.420Z		TAXON_MATCH_FUZZY
2900835601	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-47662	Fungi	Ascomycota	Arthoniomycetes	Arthoniales	Arthoniaceae	Coniocarpon	Coniocarpon cinnabarinum		SPECIES	Arthonia cinnabarina (DC.) Wallr.	Arthonia cinnabarina	(DC.) Wallr.	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.285349	-75.43297			123.0				2017-07-19T00:00:00	19	7	2017	2592734	2592737	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.420Z		
2900835600	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-48517	Fungi	Ascomycota	Dothideomycetes	Monoblastiales	Monoblastiaceae	Anisomeridium			GENUS	Anisomeridium (Müll.Arg.) M.Choisy	Anisomeridium	(Müll.Arg.) M.Choisy	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.281758	-75.430446			150.0				2017-07-19T00:00:00	19	7	2017	2598818		HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.420Z		
2900835599	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-47670	Fungi	Ascomycota	Lecanoromycetes	Caliciales	Physciaceae	Physcia			GENUS	Physcia (Schreb.) Michx., 1803	Physcia	(Schreb.) Michx.	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.28549	-75.433047			123.0				2017-07-19T00:00:00	19	7	2017	2600367		HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.420Z		
2900835598	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-47671	Plantae	Bryophyta	Bryopsida	Pottiales	Calymperaceae	Calymperes	Calymperes afzelii		SPECIES	Calymperes afzelii Swartz, 1818	Calymperes afzelii	Swartz, 1818	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.28549	-75.433047			123.0				2017-07-19T00:00:00	19	7	2017	2670222	2670222	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.420Z		
2900835597	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-47672	Fungi	Ascomycota	Arthoniomycetes	Arthoniales	Arthoniaceae	Coniocarpon	Coniocarpon cinnabarinum		SPECIES	Arthonia cinnabarina (DC.) Wallr.	Arthonia cinnabarina	(DC.) Wallr.	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.285511	-75.433093			123.0				2017-07-19T00:00:00	19	7	2017	2592734	2592737	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.420Z		
2900835596	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-47239	Fungi	Ascomycota	Arthoniomycetes	Arthoniales	Arthoniaceae	Coniocarpon	Coniocarpon cinnabarinum		SPECIES	Arthonia cinnabarina (DC.) Wallr.	Arthonia cinnabarina	(DC.) Wallr.	CO	Sampués	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.176433	-75.408476			118.0				2017-07-19T00:00:00	19	7	2017	2592734	2592737	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.420Z		
2900835595	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-47238	Plantae	Tracheophyta	Liliopsida	Poales	Bromeliaceae	Tillandsia	Tillandsia flexuosa		SPECIES	Tillandsia flexuosa Sw.	Tillandsia flexuosa	Sw.	CO	Sampués	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.176421	-75.408493			117.0				2017-07-19T00:00:00	19	7	2017	2695344	2695344	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.419Z		
2900835594	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-48569	Plantae	Tracheophyta	Liliopsida	Poales	Bromeliaceae	Tillandsia	Tillandsia flexuosa		SPECIES	Tillandsia flexuosa Sw.	Tillandsia flexuosa	Sw.	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.281543	-75.430152			150.0				2017-07-19T00:00:00	19	7	2017	2695344	2695344	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.419Z		
2900835593	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-48567	Fungi	Ascomycota	Arthoniomycetes	Arthoniales	Arthoniaceae	Coniocarpon	Coniocarpon cinnabarinum		SPECIES	Arthonia cinnabarina (DC.) Wallr.	Arthonia cinnabarina	(DC.) Wallr.	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.281543	-75.430152			150.0				2017-07-19T00:00:00	19	7	2017	2592734	2592737	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.419Z		
2900835592	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-47237	Fungi	Ascomycota	Arthoniomycetes	Arthoniales	Arthoniaceae	Coniocarpon	Coniocarpon cinnabarinum		SPECIES	Arthonia cinnabarina (DC.) Wallr.	Arthonia cinnabarina	(DC.) Wallr.	CO	Sampués	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.176421	-75.408493			117.0				2017-07-19T00:00:00	19	7	2017	2592734	2592737	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.419Z		
2900835591	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-48568	Fungi	Ascomycota	Dothideomycetes	Monoblastiales	Monoblastiaceae	Anisomeridium			GENUS	Anisomeridium (Müll.Arg.) M.Choisy	Anisomeridium	(Müll.Arg.) M.Choisy	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.281543	-75.430152			150.0				2017-07-19T00:00:00	19	7	2017	2598818		HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.419Z		
2900835590	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-47236	Fungi	Ascomycota	Lecanoromycetes	Lecanorales	Ramalinaceae	Bacidia			GENUS	Bacidia De Not., 1846	Bacidia	De Not.	CO	Sampués	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.176421	-75.408493			117.0				2017-07-19T00:00:00	19	7	2017	2592635		HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.419Z		
2900835589	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-48565	Fungi	Ascomycota	Arthoniomycetes	Arthoniales	Arthoniaceae	Cryptothecia	Cryptothecia striata		SPECIES	Cryptothecia striata G.Thor	Cryptothecia striata	G.Thor	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.281649	-75.429989			149.0				2017-07-19T00:00:00	19	7	2017	3549650	3549650	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.419Z		
2900835588	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-48566	Fungi	Ascomycota	Eurotiomycetes	Pyrenulales	Pyrenulaceae	Pyrenula	Pyrenula ochraceoflava		SPECIES	Pyrenula ochraceoflava (Nyl.) R.C.Harris	Pyrenula ochraceoflava	(Nyl.) R.C.Harris	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.281543	-75.430152			150.0				2017-07-19T00:00:00	19	7	2017	2598857	2598857	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.419Z		
2900835587	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-47235	Plantae	Tracheophyta	Liliopsida	Poales	Bromeliaceae	Tillandsia	Tillandsia flexuosa		SPECIES	Tillandsia flexuosa Sw.	Tillandsia flexuosa	Sw.	CO	Sampués	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.176397	-75.408483			118.0				2017-07-19T00:00:00	19	7	2017	2695344	2695344	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.419Z		
2900835586	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-47234	Fungi	Ascomycota	Lecanoromycetes	Ostropales	Graphidaceae	Graphis			GENUS	Graphis Adans., 1763	Graphis	Adans.	CO	Sampués	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.176397	-75.408483			118.0				2017-07-19T00:00:00	19	7	2017	2602041		HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.419Z		
2900835585	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-48564	Plantae	Tracheophyta	Liliopsida	Poales	Bromeliaceae	Tillandsia	Tillandsia flexuosa		SPECIES	Tillandsia flexuosa Sw.	Tillandsia flexuosa	Sw.	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.281649	-75.429989			149.0				2017-07-19T00:00:00	19	7	2017	2695344	2695344	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.419Z		
2900835584	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-47233	Fungi	Ascomycota	Arthoniomycetes	Arthoniales	Arthoniaceae	Coniocarpon	Coniocarpon cinnabarinum		SPECIES	Arthonia cinnabarina (DC.) Wallr.	Arthonia cinnabarina	(DC.) Wallr.	CO	Sampués	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.176397	-75.408483			118.0				2017-07-19T00:00:00	19	7	2017	2592734	2592737	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.419Z		
2900835583	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-48574	Plantae	Tracheophyta	Liliopsida	Poales	Bromeliaceae	Tillandsia	Tillandsia flexuosa		SPECIES	Tillandsia flexuosa Sw.	Tillandsia flexuosa	Sw.	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.281554	-75.430182			150.0				2017-07-19T00:00:00	19	7	2017	2695344	2695344	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.419Z		
2900835582	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-47243	Plantae	Tracheophyta	Liliopsida	Poales	Bromeliaceae	Tillandsia	Tillandsia flexuosa		SPECIES	Tillandsia flexuosa Sw.	Tillandsia flexuosa	Sw.	CO	Sampués	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.17639	-75.40848			118.0				2017-07-19T00:00:00	19	7	2017	2695344	2695344	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.419Z		
